1535,0.240121,0.359879,4.56219,-0.239601,0.22157,0,0,0,0,0,0,0,0,0,0,57,57,60,55,55,56,55,69,0,0.302079,0.486356,0.506946,0,
1536,0.219919,0.380081,4.56501,-0.238968,0.221579,0,0,0,0,0,0,0,0,0,0,55,58,60,56,55,55,58,69,0,0.302079,0.486356,0.506946,0,
1537,0.288203,0.311797,4.56787,-0.238322,0.221983,0,0,0,0,0,0,0,0,0,0,56,57,61,55,55,55,56,69,0,0.302079,0.486356,0.506946,0,
1538,0.245529,0.354471,4.57073,-0.237676,0.223959,0,0,0,0,0,0,0,0,0,0,55,57,61,55,55,55,55,69,0,0.302079,0.486356,0.506946,0,
1539,0.258573,0.341427,4.5737,-0.237001,0.224363,0,0,0,0,0,0,0,0,0,0,55,56,62,56,56,55,57,69,0,0.302079,0.486356,0.506946,0,
1540,0.296048,0.303952,4.57656,-0.236348,0.223979,0,0,0,0,0,0,0,0,0,0,56,58,60,56,55,57,56,69,0,0.302079,0.486356,0.506946,0,
1541,0.247377,0.352623,4.57942,-0.235696,0.225169,0,0,0,0,0,0,0,0,0,0,55,57,60,56,56,56,56,70,0,0.302079,0.486356,0.506946,0,
1542,0.295322,0.304678,4.58233,-0.235029,0.225966,0,0,0,0,0,0,0,0,0,0,56,57,59,56,55,57,56,70,0,0.302079,0.486356,0.506946,0,
1543,0.281664,0.318336,4.58524,-0.23436,0.225976,0,0,0,0,0,0,0,0,0,0,57,57,60,56,56,55,56,69,0,0.302079,0.486356,0.506946,0,
1544,0.219687,0.380313,4.58816,-0.233691,0.227559,0,0,0,0,0,0,0,0,0,0,56,56,60,58,55,55,56,69,0,0.302079,0.486356,0.506946,0,
1545,0.255625,0.344375,4.59117,-0.232994,0.22757,0,0,0,0,0,0,0,0,0,0,56,56,61,56,55,55,57,69,0,0.302079,0.486356,0.506946,0,
1546,0.272601,0.327399,4.59408,-0.23232,0.22758,0,0,0,0,0,0,0,0,0,0,56,57,60,56,55,56,57,71,0,0.357884,0.504609,0.618227,0,
1547,0.288563,0.311437,4.59704,-0.231634,0.230343,0,0,0,0,0,0,0,0,0,0,55,57,60,56,55,57,57,69,0,0.357884,0.504609,0.618227,0,
1548,0.310745,0.289255,4.59994,-0.230952,0.230353,0,0,0,0,0,0,0,0,0,0,57,57,60,55,54,56,56,70,0,0.357884,0.504609,0.618227,0,
1549,0.239192,0.360808,4.6029,-0.230258,0.230757,0,0,0,0,0,0,0,0,0,0,56,57,61,56,55,55,58,70,0,0.357884,0.504609,0.618227,0,
1550,0.278672,0.321328,4.60596,-0.22954,0.231948,0,0,0,0,0,0,0,0,0,0,56,56,60,56,55,56,56,70,0,0.357884,0.504609,0.618227,0,
1551,0.28182,0.31818,4.60887,-0.228853,0.231958,0,0,0,0,0,0,0,0,0,0,55,57,59,57,55,55,57,71,0,0.357884,0.504609,0.618227,0,
1552,0.307792,0.292208,4.61172,-0.228178,0.233934,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,55,56,70,0,0.357884,0.504609,0.618227,0,
1553,0.29729,0.30271,4.61458,-0.227498,0.235124,0,0,0,0,0,0,0,0,0,0,55,57,59,55,55,56,56,71,0,0.357884,0.504609,0.618227,0,
1554,0.308915,0.291085,4.61754,-0.22679,0.235527,0,0,0,0,0,0,0,0,0,0,55,56,61,56,55,56,57,69,0,0.357884,0.504609,0.618227,0,
1555,0.309349,0.290651,4.62044,-0.226093,0.236324,0,0,0,0,0,0,0,0,0,0,56,56,60,56,55,57,57,72,0,0.357884,0.504609,0.618227,0,
1556,0.326524,0.273476,4.62334,-0.225394,0.237121,0,0,0,0,0,0,0,0,0,0,56,62,60,56,55,56,57,70,0,0.357884,0.504609,0.618227,0,
1557,0.171231,0.428769,4.62635,-0.224668,0.237131,0,0,0,0,0,0,0,0,0,0,56,56,60,56,55,56,57,70,0,0.357884,0.504609,0.618227,0,
1558,0.298067,0.301933,4.62925,-0.223966,0.237928,0,0,0,0,0,0,0,0,0,0,56,56,60,56,55,56,57,71,0,0.357884,0.504609,0.618227,0,
1559,0.305755,0.294245,4.63225,-0.223238,0.238725,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,56,58,71,0,0.357884,0.504609,0.618227,0,
1560,0.349215,0.250785,4.63521,-0.222519,0.241488,0,0,0,0,0,0,0,0,0,0,55,57,60,55,55,55,57,70,0,0.357884,0.504609,0.618227,0,
1561,0.299898,0.300102,4.63816,-0.221793,0.241892,0,0,0,0,0,0,0,0,0,0,56,56,60,56,54,55,57,70,0,0.357884,0.504609,0.618227,0,
1562,0.283867,0.316133,4.64111,-0.221065,0.242296,0,0,0,0,0,0,0,0,0,0,55,55,60,55,55,56,57,69,0,0.357884,0.504609,0.618227,0,
1563,0.332636,0.267364,4.64401,-0.220348,0.243092,0,0,0,0,0,0,0,0,0,0,56,57,59,55,55,57,56,71,0,0.357884,0.504609,0.618227,0,
1564,0.293598,0.306402,4.64696,-0.219617,0.245069,0,0,0,0,0,0,0,0,0,0,55,56,60,57,55,56,58,69,0,0.316164,0.469377,0.712004,0,
1565,0.329475,0.270525,4.6499,-0.218879,0.246259,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,56,56,71,0,0.316164,0.469377,0.712004,0,
1566,0.323483,0.276517,4.65285,-0.218139,0.245876,0,0,0,0,0,0,0,0,0,0,55,55,60,55,56,55,56,69,0,0.316164,0.469377,0.712004,0,
1567,0.310958,0.289042,4.65585,-0.217387,0.24746,0,0,0,0,0,0,0,0,0,0,55,56,60,55,54,56,57,71,0,0.316164,0.469377,0.712004,0,
1568,0.32952,0.27048,4.65879,-0.216642,0.24865,0,0,0,0,0,0,0,0,0,0,55,55,59,55,55,56,57,70,0,0.316164,0.469377,0.712004,0,
1569,0.345188,0.254812,4.66179,-0.215882,0.24866,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,56,58,70,0,0.316164,0.469377,0.712004,0,
1570,0.322971,0.277029,4.66478,-0.215121,0.249458,0,0,0,0,0,0,0,0,0,0,56,56,61,55,55,57,56,70,0,0.316164,0.469377,0.712004,0,
1571,0.289197,0.310803,4.66783,-0.214346,0.250648,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,57,57,70,0,0.316164,0.469377,0.712004,0,
1572,0.335445,0.264555,4.67092,-0.213554,0.249872,0,0,0,0,0,0,0,0,0,0,55,56,60,56,56,57,56,69,0,0.316164,0.469377,0.712004,0,
1573,0.314279,0.285721,4.67382,-0.212815,0.249883,0,0,0,0,0,0,0,0,0,0,55,56,60,55,56,56,56,71,0,0.316164,0.469377,0.712004,0,
1574,0.322213,0.277787,4.67676,-0.212064,0.252646,0,0,0,0,0,0,0,0,0,0,55,56,60,56,56,56,56,70,0,0.316164,0.469377,0.712004,0,
1575,0.311286,0.288714,4.67985,-0.211266,0.25187,0,0,0,0,0,0,0,0,0,0,55,56,60,55,55,56,57,69,0,0.316164,0.469377,0.712004,0,
1576,0.318083,0.281917,4.68284,-0.210496,0.252667,0,0,0,0,0,0,0,0,0,0,55,56,60,56,56,56,58,71,0,0.316164,0.469377,0.712004,0,
1577,0.3549,0.2451,4.68579,-0.209736,0.253071,0,0,0,0,0,0,0,0,0,0,55,56,59,55,58,56,57,70,0,0.316164,0.469377,0.712004,0,
1578,0.34593,0.25407,4.68893,-0.208924,0.253475,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,57,57,69,0,0.316164,0.469377,0.712004,0,
1579,0.339369,0.260631,4.69202,-0.208123,0.254273,0,0,0,0,0,0,0,0,0,0,55,56,61,55,56,56,57,73,0,0.316164,0.469377,0.712004,0,
1580,0.350697,0.249303,4.69516,-0.207307,0.254677,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,57,56,69,0,0.316164,0.469377,0.712004,0,
1581,0.322839,0.277161,4.69825,-0.206502,0.254688,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,57,57,70,0,0.316164,0.469377,0.712004,0,
1582,0.348012,0.251988,4.70134,-0.205698,0.255485,0,0,0,0,0,0,0,0,0,0,55,57,59,55,55,56,57,69,0,0.302079,0.59374,0.618227,0,
1583,0.308562,0.291438,4.70443,-0.204891,0.255496,0,0,0,0,0,0,0,0,0,0,55,58,60,56,56,56,56,69,0,0.302079,0.59374,0.618227,0,
1584,0.269401,0.330599,4.70752,-0.204084,0.256294,0,0,0,0,0,0,0,0,0,0,55,56,60,56,56,56,56,70,0,0.302079,0.59374,0.618227,0,
1585,0.311548,0.288452,4.71051,-0.203301,0.256304,0,0,0,0,0,0,0,0,0,0,55,57,60,56,57,57,56,71,0,0.302079,0.59374,0.618227,0,
1586,0.319653,0.280347,4.71345,-0.20253,0.256708,0,0,0,0,0,0,0,0,0,0,55,56,59,56,56,56,55,70,0,0.302079,0.59374,0.618227,0,
1587,0.30171,0.29829,4.71633,-0.201772,0.258291,0,0,0,0,0,0,0,0,0,0,55,56,60,56,56,56,56,68,0,0.302079,0.59374,0.618227,0,
1588,0.295536,0.304464,4.71942,-0.200956,0.257516,0,0,0,0,0,0,0,0,0,0,55,56,60,57,55,57,56,72,0,0.302079,0.59374,0.618227,0,
1589,0.332933,0.267067,4.72236,-0.200183,0.257919,0,0,0,0,0,0,0,0,0,0,55,57,59,55,57,56,56,69,0,0.302079,0.59374,0.618227,0,
1590,0.300344,0.299656,4.7253,-0.199408,0.259109,0,0,0,0,0,0,0,0,0,0,56,57,59,55,55,55,57,69,0,0.302079,0.59374,0.618227,0,
1591,0.273334,0.326666,4.72828,-0.198616,0.25912,0,0,0,0,0,0,0,0,0,0,56,56,60,56,56,56,57,69,0,0.302079,0.59374,0.618227,0,
1592,0.292821,0.307179,4.73122,-0.197837,0.258737,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,55,57,69,0,0.302079,0.59374,0.618227,0,
1593,0.304731,0.295269,4.73416,-0.19706,0.259141,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,58,69,0,0.302079,0.59374,0.618227,0,
1594,0.325911,0.274089,4.73715,-0.196268,0.260724,0,0,0,0,0,0,0,0,0,0,55,56,61,56,55,57,55,71,0,0.302079,0.59374,0.618227,0,
1595,0.304315,0.295685,4.74013,-0.195471,0.260735,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,55,56,69,0,0.302079,0.59374,0.618227,0,
1596,0.289964,0.310036,4.74307,-0.194688,0.261139,0,0,0,0,0,0,0,0,0,0,55,57,60,56,55,55,56,70,0,0.302079,0.59374,0.618227,0,
1597,0.281722,0.318278,4.74595,-0.193917,0.261149,0,0,0,0,0,0,0,0,0,0,55,56,61,57,56,55,56,68,0,0.302079,0.59374,0.618227,0,
1598,0.275236,0.324764,4.74899,-0.193106,0.261553,0,0,0,0,0,0,0,0,0,0,55,57,59,56,55,56,55,70,0,0.302079,0.59374,0.618227,0,
1599,0.283217,0.316783,4.75197,-0.192307,0.263136,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,55,55,69,0,0.302079,0.59374,0.618227,0,
1600,0.288306,0.311694,4.75496,-0.191503,0.263147,0,0,0,0,0,0,0,0,0,0,55,56,60,55,55,56,61,69,0,0.283156,0.651257,0.546278,0,
1601,0.38894,0.21106,4.75789,-0.190713,0.263551,0,0,0,0,0,0,0,0,0,0,55,56,59,56,56,56,55,69,0,0.283156,0.651257,0.546278,0,
1602,0.293847,0.306153,4.76082,-0.189921,0.264741,0,0,0,0,0,0,0,0,0,0,55,55,60,56,56,55,56,68,0,0.283156,0.651257,0.546278,0,
1603,0.300885,0.299115,4.76376,-0.189126,0.265144,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,57,56,69,0,0.283156,0.651257,0.546278,0,
1604,0.316284,0.283716,4.76679,-0.188303,0.263189,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,55,55,69,0,0.283156,0.651257,0.546278,0,
1605,0.260011,0.339989,4.76957,-0.187553,0.263199,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,55,57,69,0,0.283156,0.651257,0.546278,0,
1606,0.304893,0.295107,4.77251,-0.186762,0.264389,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,55,57,69,0,0.283156,0.651257,0.546278,0,
1607,0.289255,0.310745,4.77549,-0.185955,0.2644,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,55,56,68,0,0.283156,0.651257,0.546278,0,
1608,0.28285,0.31715,4.77832,-0.185187,0.265589,0,0,0,0,0,0,0,0,0,0,57,57,60,56,55,55,56,69,0,0.283156,0.651257,0.546278,0,
1609,0.21895,0.38105,4.78135,-0.184363,0.265993,0,0,0,0,0,0,0,0,0,0,56,56,60,56,55,56,57,68,0,0.283156,0.651257,0.546278,0,
1610,0.281771,0.318229,4.78434,-0.183551,0.26679,0,0,0,0,0,0,0,0,0,0,56,57,59,56,56,55,55,68,0,0.283156,0.651257,0.546278,0,
1611,0.235735,0.364265,4.78732,-0.182736,0.267587,0,0,0,0,0,0,0,0,0,0,55,57,59,55,54,57,55,68,0,0.283156,0.651257,0.546278,0,
1612,0.279404,0.320596,4.7902,-0.181946,0.269171,0,0,0,0,0,0,0,0,0,0,54,56,59,56,55,54,55,69,0,0.283156,0.651257,0.546278,0,
1613,0.296017,0.303983,4.79313,-0.181138,0.269574,0,0,0,0,0,0,0,0,0,0,55,56,59,56,56,55,56,69,0,0.283156,0.651257,0.546278,0,
1614,0.299093,0.300907,4.79601,-0.180343,0.271158,0,0,0,0,0,0,0,0,0,0,55,56,60,55,55,55,55,68,0,0.283156,0.651257,0.546278,0,
1615,0.273113,0.326887,4.79888,-0.179542,0.271954,0,0,0,0,0,0,0,0,0,0,55,56,60,55,54,55,56,68,0,0.283156,0.651257,0.546278,0,
1616,0.283827,0.316173,4.80181,-0.178726,0.272358,0,0,0,0,0,0,0,0,0,0,55,55,61,57,55,55,60,68,0,0.283156,0.651257,0.546278,0,
1617,0.35376,0.24624,4.80474,-0.177909,0.272762,0,0,0,0,0,0,0,0,0,0,55,56,60,55,54,55,55,69,0,0.283156,0.651257,0.546278,0,
1618,0.277114,0.322886,4.80761,-0.177104,0.273558,0,0,0,0,0,0,0,0,0,0,54,56,59,56,55,55,56,67,0,0.283156,0.62117,0.592227,0,
1619,0.304904,0.295096,4.81059,-0.176269,0.273569,0,0,0,0,0,0,0,0,0,0,55,56,58,56,55,55,55,68,0,0.283156,0.62117,0.592227,0,
1620,0.281093,0.318907,4.81337,-0.17549,0.272792,0,0,0,0,0,0,0,0,0,0,55,56,58,56,55,55,56,68,0,0.283156,0.62117,0.592227,0,
1621,0.29458,0.30542,4.81624,-0.174685,0.273589,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,55,68,0,0.283156,0.62117,0.592227,0,
1622,0.275323,0.324677,4.81917,-0.173864,0.273993,0,0,0,0,0,0,0,0,0,0,55,56,59,57,55,54,55,68,0,0.283156,0.62117,0.592227,0,
1623,0.263157,0.336843,4.82199,-0.17307,0.274396,0,0,0,0,0,0,0,0,0,0,55,55,59,56,56,55,56,68,0,0.283156,0.62117,0.592227,0,
1624,0.306674,0.293326,4.82482,-0.172275,0.274799,0,0,0,0,0,0,0,0,0,0,56,57,59,55,55,55,55,67,0,0.283156,0.62117,0.592227,0,
1625,0.233002,0.366998,4.82765,-0.171478,0.275989,0,0,0,0,0,0,0,0,0,0,55,55,59,55,55,55,55,67,0,0.283156,0.62117,0.592227,0,
1626,0.28669,0.31331,4.83047,-0.170678,0.276392,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,55,55,67,0,0.283156,0.62117,0.592227,0,
1627,0.248987,0.351013,4.83329,-0.169877,0.276796,0,0,0,0,0,0,0,0,0,0,56,56,60,56,55,55,55,67,0,0.283156,0.62117,0.592227,0,
1628,0.237808,0.362192,4.83612,-0.169075,0.279558,0,0,0,0,0,0,0,0,0,0,57,56,61,55,54,55,56,67,0,0.283156,0.62117,0.592227,0,
1629,0.22121,0.37879,4.83914,-0.168208,0.279962,0,0,0,0,0,0,0,0,0,0,56,57,59,57,55,55,56,67,0,0.283156,0.62117,0.592227,0,
1630,0.23566,0.36434,4.84196,-0.167397,0.281152,0,0,0,0,0,0,0,0,0,0,55,57,60,56,56,54,56,67,0,0.283156,0.62117,0.592227,0,
1631,0.253633,0.346367,4.84468,-0.166611,0.283128,0,0,0,0,0,0,0,0,0,0,55,57,60,55,55,55,55,67,0,0.283156,0.62117,0.592227,0,
1632,0.251626,0.348374,4.8476,-0.165762,0.285104,0,0,0,0,0,0,0,0,0,0,55,57,59,56,55,54,55,67,0,0.283156,0.62117,0.592227,0,
1633,0.245824,0.354176,4.85041,-0.164937,0.286294,0,0,0,0,0,0,0,0,0,0,54,56,60,55,55,56,55,67,0,0.283156,0.62117,0.592227,0,
1634,0.298246,0.301754,4.85333,-0.164078,0.287484,0,0,0,0,0,0,0,0,0,0,55,58,59,55,55,56,55,68,0,0.283156,0.62117,0.592227,0,
1635,0.256901,0.343099,4.85614,-0.163246,0.288674,0,0,0,0,0,0,0,0,0,0,55,56,60,57,54,55,57,73,0,0.283156,0.62117,0.592227,0,
1636,0.329855,0.270145,4.85891,-0.162425,0.290257,0,0,0,0,0,0,0,0,0,0,57,56,59,58,55,55,56,67,0,0.308961,0.684408,0.646616,0,
1637,0.219014,0.380986,4.86177,-0.16157,0.290267,0,0,0,0,0,0,0,0,0,0,56,56,60,56,54,55,56,67,0,0.308961,0.684408,0.646616,0,
1638,0.249247,0.350753,4.86463,-0.160715,0.29185,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,56,67,0,0.308961,0.684408,0.646616,0,
1639,0.285514,0.314486,4.86754,-0.159841,0.292254,0,0,0,0,0,0,0,0,0,0,55,58,59,55,54,55,55,68,0,0.308961,0.684408,0.646616,0,
1640,0.247235,0.352765,4.8704,-0.15898,0.294624,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,55,56,67,0,0.308961,0.684408,0.646616,0,
1641,0.261801,0.338199,4.87321,-0.158128,0.295813,0,0,0,0,0,0,0,0,0,0,55,58,59,55,55,55,55,72,0,0.308961,0.684408,0.646616,0,
1642,0.276511,0.323489,4.87617,-0.157227,0.295824,0,0,0,0,0,0,0,0,0,0,55,56,59,58,54,55,55,67,0,0.308961,0.684408,0.646616,0,
1643,0.258607,0.341393,4.87893,-0.156386,0.298193,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,55,67,0,0.308961,0.684408,0.646616,0,
1644,0.268851,0.331149,4.88188,-0.155478,0.299777,0,0,0,0,0,0,0,0,0,0,56,57,58,55,56,55,56,67,0,0.308961,0.684408,0.646616,0,
1645,0.254134,0.345866,4.88478,-0.154581,0.300181,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,54,57,63,0,0.308961,0.684408,0.646616,0,
1646,0.263909,0.336091,4.88774,-0.153667,0.302551,0,0,0,0,0,0,0,0,0,0,56,56,58,55,55,55,55,66,0,0.308961,0.684408,0.646616,0,
1647,0.249052,0.350948,4.89059,-0.152777,0.304134,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,57,66,0,0.308961,0.684408,0.646616,0,
1648,0.292093,0.307907,4.89354,-0.151852,0.304931,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,55,66,0,0.308961,0.684408,0.646616,0,
1649,0.262164,0.337836,4.89643,-0.15094,0.307694,0,0,0,0,0,0,0,0,0,0,55,56,58,55,55,56,55,67,0,0.308961,0.684408,0.646616,0,
1650,0.286672,0.313328,4.89938,-0.150004,0.309277,0,0,0,0,0,0,0,0,0,0,55,56,59,56,54,54,56,66,0,0.308961,0.684408,0.646616,0,
1651,0.264684,0.335316,4.90227,-0.149079,0.309681,0,0,0,0,0,0,0,0,0,0,57,57,59,55,54,54,55,66,0,0.308961,0.684408,0.646616,0,
1652,0.194406,0.405594,4.90517,-0.148153,0.311658,0,0,0,0,0,0,0,0,0,0,56,56,58,55,54,55,55,66,0,0.308961,0.684408,0.646616,0,
1653,0.247962,0.352038,4.90801,-0.147237,0.313241,0,0,0,0,0,0,0,0,0,0,55,56,58,56,60,54,55,66,0,0.308961,0.684408,0.646616,0,
1654,0.270832,0.329168,4.9108,-0.146332,0.314431,0,0,0,0,0,0,0,0,0,0,56,56,58,56,54,55,56,68,0,0.271805,0.424881,0.618227,0,
1655,0.268468,0.331532,4.91364,-0.145409,0.317587,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,54,56,67,0,0.271805,0.424881,0.618227,0,
1656,0.279279,0.320721,4.91653,-0.14446,0.318777,0,0,0,0,0,0,0,0,0,0,55,57,59,55,55,54,55,67,0,0.271805,0.424881,0.618227,0,
1657,0.250096,0.349904,4.91937,-0.143524,0.32036,0,0,0,0,0,0,0,0,0,0,55,55,59,56,56,54,55,67,0,0.271805,0.424881,0.618227,0,
1658,0.277359,0.322641,4.9222,-0.142583,0.32273,0,0,0,0,0,0,0,0,0,0,54,55,58,56,54,54,55,66,0,0.271805,0.424881,0.618227,0,
1659,0.292609,0.307391,4.92508,-0.141619,0.324706,0,0,0,0,0,0,0,0,0,0,55,57,59,55,54,54,54,67,0,0.271805,0.424881,0.618227,0,
1660,0.237348,0.362652,4.92792,-0.140666,0.326289,0,0,0,0,0,0,0,0,0,0,54,56,59,56,54,54,55,66,0,0.271805,0.424881,0.618227,0,
1661,0.274906,0.325094,4.93084,-0.139676,0.327873,0,0,0,0,0,0,0,0,0,0,55,55,59,55,54,55,55,66,0,0.271805,0.424881,0.618227,0,
1662,0.277897,0.322103,4.93357,-0.138747,0.328669,0,0,0,0,0,0,0,0,0,0,55,56,59,55,57,55,55,67,0,0.271805,0.424881,0.618227,0,
1663,0.277144,0.322856,4.9364,-0.137783,0.331825,0,0,0,0,0,0,0,0,0,0,54,55,60,55,54,54,55,67,0,0.271805,0.424881,0.618227,0,
1664,0.291615,0.308385,4.93922,-0.13681,0.333409,0,0,0,0,0,0,0,0,0,0,55,56,59,55,54,54,55,68,0,0.271805,0.424881,0.618227,0,
1665,0.268744,0.331256,4.94205,-0.135832,0.335778,0,0,0,0,0,0,0,0,0,0,54,55,59,55,55,53,58,66,0,0.271805,0.424881,0.618227,0,
1666,0.322067,0.277933,4.94487,-0.134848,0.338148,0,0,0,0,0,0,0,0,0,0,55,57,59,56,54,55,56,66,0,0.271805,0.424881,0.618227,0,
1667,0.257595,0.342405,4.94778,-0.133823,0.340518,0,0,0,0,0,0,0,0,0,0,55,56,59,54,55,54,56,67,0,0.271805,0.424881,0.618227,0,
1668,0.280388,0.319612,4.95055,-0.132842,0.343281,0,0,0,0,0,0,0,0,0,0,54,55,60,56,54,53,55,66,0,0.271805,0.424881,0.618227,0,
1669,0.274997,0.325003,4.95341,-0.13182,0.344471,0,0,0,0,0,0,0,0,0,0,55,55,58,55,54,54,54,67,0,0.271805,0.424881,0.618227,0,
1670,0.270092,0.329908,4.95627,-0.130793,0.347234,0,0,0,0,0,0,0,0,0,0,55,55,59,55,54,54,55,67,0,0.271805,0.424881,0.618227,0,
1671,0.27624,0.32376,4.95918,-0.129742,0.349604,0,0,0,0,0,0,0,0,0,0,55,56,59,55,54,54,55,66,0,0.271805,0.424881,0.618227,0,
1672,0.256851,0.343149,4.96203,-0.128701,0.350794,0,0,0,0,0,0,0,0,0,0,55,55,59,55,54,54,56,68,0,0.271805,0.453545,0.839316,0,
1673,0.294462,0.305538,4.96484,-0.127674,0.35395,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,54,56,67,0,0.271805,0.453545,0.839316,0,
1674,0.253517,0.346483,4.96774,-0.126603,0.355533,0,0,0,0,0,0,0,0,0,0,56,56,58,55,54,54,55,68,0,0.271805,0.453545,0.839316,0,
1675,0.252476,0.347524,4.97054,-0.125564,0.35869,0,0,0,0,0,0,0,0,0,0,55,55,58,55,54,55,55,68,0,0.271805,0.453545,0.839316,0,
1676,0.295501,0.304499,4.97333,-0.124515,0.360273,0,0,0,0,0,0,0,0,0,0,55,55,59,55,54,54,56,68,0,0.271805,0.453545,0.839316,0,
1677,0.294271,0.305729,4.97618,-0.123444,0.363036,0,0,0,0,0,0,0,0,0,0,55,56,59,55,54,55,56,68,0,0.271805,0.453545,0.839316,0,
1678,0.28931,0.31069,4.97897,-0.122383,0.366192,0,0,0,0,0,0,0,0,0,0,54,56,59,55,55,54,56,66,0,0.271805,0.453545,0.839316,0,
1679,0.292274,0.307726,4.98185,-0.121277,0.366989,0,0,0,0,0,0,0,0,0,0,55,56,58,55,54,54,55,67,0,0.271805,0.453545,0.839316,0,
1680,0.2682,0.3318,4.98474,-0.120168,0.369359,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,54,67,0,0.271805,0.453545,0.839316,0,
1681,0.260375,0.339625,4.98757,-0.119071,0.372122,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,55,56,66,0,0.271805,0.453545,0.839316,0,
1682,0.253405,0.346595,4.9905,-0.117929,0.374099,0,0,0,0,0,0,0,0,0,0,55,56,58,55,55,55,56,67,0,0.271805,0.453545,0.839316,0,
1683,0.291069,0.308931,4.99333,-0.116818,0.376862,0,0,0,0,0,0,0,0,0,0,55,55,59,55,56,55,56,67,0,0.271805,0.453545,0.839316,0,
1684,0.302338,0.297662,4.99615,-0.1157,0.379625,0,0,0,0,0,0,0,0,0,0,55,56,59,55,54,55,56,66,0,0.271805,0.453545,0.839316,0,
1685,0.276251,0.323749,4.99902,-0.114555,0.381209,0,0,0,0,0,0,0,0,0,0,55,56,58,56,54,55,55,66,0,0.271805,0.453545,0.839316,0,
1686,0.266193,0.333807,5.0018,-0.113443,0.382792,0,0,0,0,0,0,0,0,0,0,54,56,59,55,54,55,56,66,0,0.271805,0.453545,0.839316,0,
1687,0.298112,0.301888,5.00471,-0.11227,0.384769,0,0,0,0,0,0,0,0,0,0,54,56,59,55,54,55,55,66,0,0.271805,0.453545,0.839316,0,
1688,0.285636,0.314364,5.00757,-0.11111,0.387139,0,0,0,0,0,0,0,0,0,0,55,55,60,57,55,55,57,65,0,0.271805,0.453545,0.839316,0,
1689,0.287087,0.312913,5.01044,-0.109943,0.389509,0,0,0,0,0,0,0,0,0,0,54,55,58,56,54,55,56,65,0,0.271805,0.453545,0.839316,0,
1690,0.306738,0.293262,5.01325,-0.10879,0.390699,0,0,0,0,0,0,0,0,0,0,56,56,58,57,55,55,55,65,0,0.367585,0.453545,0.677736,0,
1691,0.233164,0.366836,5.0161,-0.107613,0.393069,0,0,0,0,0,0,0,0,0,0,54,55,58,55,55,55,57,64,0,0.367585,0.453545,0.677736,0,
1692,0.318923,0.281077,5.01901,-0.106409,0.395832,0,0,0,0,0,0,0,0,0,0,55,55,57,55,55,55,55,64,0,0.367585,0.453545,0.677736,0,
1693,0.278303,0.321697,5.02186,-0.105218,0.397416,0,0,0,0,0,0,0,0,0,0,55,55,59,55,55,55,56,63,0,0.367585,0.453545,0.677736,0,
1694,0.273579,0.326421,5.02471,-0.104022,0.400572,0,0,0,0,0,0,0,0,0,0,54,56,58,55,55,54,55,62,0,0.367585,0.453545,0.677736,0,
1695,0.262052,0.337948,5.02755,-0.102817,0.402156,0,0,0,0,0,0,0,0,0,0,54,56,58,55,55,55,55,62,0,0.367585,0.453545,0.677736,0,
1696,0.26926,0.33074,5.0303,-0.101648,0.404525,0,0,0,0,0,0,0,0,0,0,54,56,58,56,55,55,55,63,0,0.367585,0.453545,0.677736,0,
1697,0.27173,0.32827,5.03309,-0.100452,0.407289,0,0,0,0,0,0,0,0,0,0,55,55,57,55,54,55,55,61,0,0.367585,0.453545,0.677736,0,
1698,0.259541,0.340459,5.03593,-0.0992278,0.408872,0,0,0,0,0,0,0,0,0,0,55,56,58,54,54,55,55,61,0,0.367585,0.453545,0.677736,0,
